game_id,season,week,team,game_date,off_epa_per_play_pre_ytd,off_epa_per_play_pre_ewm,off_epa_per_play_pre_l8,off_plays_pre_ytd,off_plays_pre_ewm,off_plays_pre_l8,off_yards_per_play_pre_ytd,off_yards_per_play_pre_ewm,off_yards_per_play_pre_l8,off_success_rate_pre_ytd,off_success_rate_pre_ewm,off_success_rate_pre_l8,off_explosive_rate_pre_ytd,off_explosive_rate_pre_ewm,off_explosive_rate_pre_l8,off_third_down_rate_pre_ytd,off_third_down_rate_pre_ewm,off_third_down_rate_pre_l8,off_third_down_conv_rate_pre_ytd,off_third_down_conv_rate_pre_ewm,off_third_down_conv_rate_pre_l8,off_pass_epa_pre_ytd,off_pass_epa_pre_ewm,off_pass_epa_pre_l8,off_pass_plays_pre_ytd,off_pass_plays_pre_ewm,off_pass_plays_pre_l8,off_pass_yards_per_att_pre_ytd,off_pass_yards_per_att_pre_ewm,off_pass_yards_per_att_pre_l8,off_pass_success_rate_pre_ytd,off_pass_success_rate_pre_ewm,off_pass_success_rate_pre_l8,off_pass_explosive_rate_pre_ytd,off_pass_explosive_rate_pre_ewm,off_pass_explosive_rate_pre_l8,off_air_yards_per_att_pre_ytd,off_air_yards_per_att_pre_ewm,off_air_yards_per_att_pre_l8,off_yac_per_rec_pre_ytd,off_yac_per_rec_pre_ewm,off_yac_per_rec_pre_l8,off_rush_epa_pre_ytd,off_rush_epa_pre_ewm,off_rush_epa_pre_l8,off_rush_plays_pre_ytd,off_rush_plays_pre_ewm,off_rush_plays_pre_l8,off_rush_yards_per_att_pre_ytd,off_rush_yards_per_att_pre_ewm,off_rush_yards_per_att_pre_l8,off_rush_success_rate_pre_ytd,off_rush_success_rate_pre_ewm,off_rush_success_rate_pre_l8,off_rush_explosive_rate_pre_ytd,off_rush_explosive_rate_pre_ewm,off_rush_explosive_rate_pre_l8,def_epa_allowed_pre_ytd,def_epa_allowed_pre_ewm,def_epa_allowed_pre_l8,def_plays_pre_ytd,def_plays_pre_ewm,def_plays_pre_l8,def_yards_per_play_allowed_pre_ytd,def_yards_per_play_allowed_pre_ewm,def_yards_per_play_allowed_pre_l8,def_success_rate_allowed_pre_ytd,def_success_rate_allowed_pre_ewm,def_success_rate_allowed_pre_l8,def_explosive_rate_allowed_pre_ytd,def_explosive_rate_allowed_pre_ewm,def_explosive_rate_allowed_pre_l8,def_third_down_rate_allowed_pre_ytd,def_third_down_rate_allowed_pre_ewm,def_third_down_rate_allowed_pre_l8,def_third_down_conv_rate_allowed_pre_ytd,def_third_down_conv_rate_allowed_pre_ewm,def_third_down_conv_rate_allowed_pre_l8,def_pass_epa_allowed_pre_ytd,def_pass_epa_allowed_pre_ewm,def_pass_epa_allowed_pre_l8,def_pass_plays_pre_ytd,def_pass_plays_pre_ewm,def_pass_plays_pre_l8,def_pass_yards_per_att_allowed_pre_ytd,def_pass_yards_per_att_allowed_pre_ewm,def_pass_yards_per_att_allowed_pre_l8,def_pass_success_rate_allowed_pre_ytd,def_pass_success_rate_allowed_pre_ewm,def_pass_success_rate_allowed_pre_l8,def_pass_explosive_rate_allowed_pre_ytd,def_pass_explosive_rate_allowed_pre_ewm,def_pass_explosive_rate_allowed_pre_l8,def_air_yards_per_att_allowed_pre_ytd,def_air_yards_per_att_allowed_pre_ewm,def_air_yards_per_att_allowed_pre_l8,def_yac_per_rec_allowed_pre_ytd,def_yac_per_rec_allowed_pre_ewm,def_yac_per_rec_allowed_pre_l8,def_rush_epa_allowed_pre_ytd,def_rush_epa_allowed_pre_ewm,def_rush_epa_allowed_pre_l8,def_rush_plays_pre_ytd,def_rush_plays_pre_ewm,def_rush_plays_pre_l8,def_rush_yards_per_att_allowed_pre_ytd,def_rush_yards_per_att_allowed_pre_ewm,def_rush_yards_per_att_allowed_pre_l8,def_rush_success_rate_allowed_pre_ytd,def_rush_success_rate_allowed_pre_ewm,def_rush_success_rate_allowed_pre_l8,def_rush_explosive_rate_allowed_pre_ytd,def_rush_explosive_rate_allowed_pre_ewm,def_rush_explosive_rate_allowed_pre_l8,week_label
2025_02_BUF_NYJ,2025,2,BUF,2025-09-14 00:00:00+00:00,0.2349865763823882,0.2349865763823882,0.2349865763823882,77.0,77.0,77.0,6.51948051948052,6.51948051948052,6.51948051948052,0.4935064935064935,0.4935064935064935,0.4935064935064935,0.11688311688311688,0.11688311688311688,0.11688311688311688,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.29191143439752415,0.29191143439752415,0.29191143439752415,49.0,49.0,49.0,7.938775510204081,7.938775510204081,7.938775510204081,0.4489795918367347,0.4489795918367347,0.4489795918367347,0.14285714285714285,0.14285714285714285,0.14285714285714285,8.88888888888889,8.88888888888889,8.88888888888889,4.484848484848484,4.484848484848484,4.484848484848484,0.13536807485590024,0.13536807485590024,0.13536807485590024,28.0,28.0,28.0,4.035714285714286,4.035714285714286,4.035714285714286,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.3856986985481338,0.3856986985481338,0.3856986985481338,50.0,50.0,50.0,8.64,8.64,8.64,0.5,0.5,0.5,0.3,0.3,0.3,0.22,0.22,0.22,0.12,0.12,0.12,0.4189724084660335,0.4189724084660335,0.4189724084660335,21.0,21.0,21.0,9.238095238095237,9.238095238095237,9.238095238095237,0.47619047619047616,0.47619047619047616,0.47619047619047616,0.23809523809523808,0.23809523809523808,0.23809523809523808,9.105263157894736,9.105263157894736,9.105263157894736,7.785714285714286,7.785714285714286,7.785714285714286,0.3616039430903444,0.3616039430903444,0.3616039430903444,29.0,29.0,29.0,8.206896551724139,8.206896551724139,8.206896551724139,0.5172413793103449,0.5172413793103449,0.5172413793103449,0.3448275862068966,0.3448275862068966,0.3448275862068966,Week 2
2025_02_CAR_ARI,2025,2,CAR,2025-09-14 00:00:00+00:00,-0.2563797084211179,-0.2563797084211179,-0.2563797084211179,60.0,60.0,60.0,4.266666666666667,4.266666666666667,4.266666666666667,0.35,0.35,0.35,0.05,0.05,0.05,0.25,0.25,0.25,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.4278524880928261,-0.4278524880928261,-0.4278524880928261,36.0,36.0,36.0,3.9444444444444446,3.9444444444444446,3.9444444444444446,0.3055555555555556,0.3055555555555556,0.3055555555555556,0.05555555555555555,0.05555555555555555,0.05555555555555555,7.685714285714286,7.685714285714286,7.685714285714286,3.3333333333333335,3.3333333333333335,3.3333333333333335,0.0008294610864444015,0.0008294610864444015,0.0008294610864444015,24.0,24.0,24.0,4.75,4.75,4.75,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.15245799652321068,0.15245799652321068,0.15245799652321068,60.0,60.0,60.0,6.333333333333333,6.333333333333333,6.333333333333333,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.11666666666666667,0.11666666666666667,0.11666666666666667,0.2,0.2,0.2,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.04852573403405384,0.04852573403405384,0.04852573403405384,30.0,30.0,30.0,5.933333333333334,5.933333333333334,5.933333333333334,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,7.433333333333334,7.433333333333334,7.433333333333334,4.2105263157894735,4.2105263157894735,4.2105263157894735,0.25639025901236756,0.25639025901236756,0.25639025901236756,30.0,30.0,30.0,6.733333333333333,6.733333333333333,6.733333333333333,0.5,0.5,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,Week 2
2025_02_CHI_DET,2025,2,CHI,2025-09-14 00:00:00+00:00,-0.07139121302123265,-0.07139121302123265,-0.07139121302123265,63.0,63.0,63.0,5.031746031746032,5.031746031746032,5.031746031746032,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.047619047619047616,0.047619047619047616,0.047619047619047616,-0.18996852200493547,-0.18996852200493547,-0.18996852200493547,37.0,37.0,37.0,5.351351351351352,5.351351351351352,5.351351351351352,0.40540540540540543,0.40540540540540543,0.40540540540540543,0.08108108108108109,0.08108108108108109,0.08108108108108109,7.514285714285714,7.514285714285714,7.514285714285714,3.142857142857143,3.142857142857143,3.142857142857143,0.09735341899403675,0.09735341899403675,0.09735341899403675,26.0,26.0,26.0,4.576923076923077,4.576923076923077,4.576923076923077,0.34615384615384615,0.34615384615384615,0.34615384615384615,0.15384615384615385,0.15384615384615385,0.15384615384615385,-0.17688631513317526,-0.17688631513317526,-0.17688631513317526,51.0,51.0,51.0,5.019607843137255,5.019607843137255,5.019607843137255,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.058823529411764705,0.058823529411764705,0.058823529411764705,-0.39265163595978003,-0.39265163595978003,-0.39265163595978003,25.0,25.0,25.0,5.44,5.44,5.44,0.4,0.4,0.4,0.08,0.08,0.08,5.85,5.85,5.85,5.230769230769231,5.230769230769231,5.230769230769231,0.030580339507790856,0.030580339507790856,0.030580339507790856,26.0,26.0,26.0,4.615384615384615,4.615384615384615,4.615384615384615,0.4230769230769231,0.4230769230769231,0.4230769230769231,0.15384615384615385,0.15384615384615385,0.15384615384615385,Week 2
2025_02_JAX_CIN,2025,2,CIN,2025-09-14 00:00:00+00:00,-0.10886814770917332,-0.10886814770917332,-0.10886814770917332,49.0,49.0,49.0,2.877551020408163,2.877551020408163,2.877551020408163,0.40816326530612246,0.40816326530612246,0.40816326530612246,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,-0.012753566816483541,-0.012753566816483541,-0.012753566816483541,26.0,26.0,26.0,3.6538461538461537,3.6538461538461537,3.6538461538461537,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.038461538461538464,0.038461538461538464,0.038461538461538464,7.3478260869565215,7.3478260869565215,7.3478260869565215,3.5,3.5,3.5,-0.21751941306612696,-0.21751941306612696,-0.21751941306612696,23.0,23.0,23.0,2.0,2.0,2.0,0.34782608695652173,0.34782608695652173,0.34782608695652173,0.0,0.0,0.0,-0.051202136508424784,-0.051202136508424784,-0.051202136508424784,71.0,71.0,71.0,4.605633802816901,4.605633802816901,4.605633802816901,0.39436619718309857,0.39436619718309857,0.39436619718309857,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.22535211267605634,0.22535211267605634,0.22535211267605634,0.1267605633802817,0.1267605633802817,0.1267605633802817,-0.0391942024729802,-0.0391942024729802,-0.0391942024729802,47.0,47.0,47.0,5.914893617021277,5.914893617021277,5.914893617021277,0.48936170212765956,0.48936170212765956,0.48936170212765956,0.06382978723404255,0.06382978723404255,0.06382978723404255,6.066666666666666,6.066666666666666,6.066666666666666,5.580645161290323,5.580645161290323,5.580645161290323,-0.07471767399450376,-0.07471767399450376,-0.07471767399450376,24.0,24.0,24.0,2.0416666666666665,2.0416666666666665,2.0416666666666665,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.0,0.0,0.0,Week 2
2025_02_CLE_BAL,2025,2,CLE,2025-09-14 00:00:00+00:00,-0.051202136508424784,-0.051202136508424784,-0.051202136508424784,71.0,71.0,71.0,4.605633802816901,4.605633802816901,4.605633802816901,0.39436619718309857,0.39436619718309857,0.39436619718309857,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.22535211267605634,0.22535211267605634,0.22535211267605634,0.1267605633802817,0.1267605633802817,0.1267605633802817,-0.0391942024729802,-0.0391942024729802,-0.0391942024729802,47.0,47.0,47.0,5.914893617021277,5.914893617021277,5.914893617021277,0.48936170212765956,0.48936170212765956,0.48936170212765956,0.06382978723404255,0.06382978723404255,0.06382978723404255,6.066666666666666,6.066666666666666,6.066666666666666,5.580645161290323,5.580645161290323,5.580645161290323,-0.07471767399450376,-0.07471767399450376,-0.07471767399450376,24.0,24.0,24.0,2.0416666666666665,2.0416666666666665,2.0416666666666665,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.0,0.0,0.0,-0.10886814770917332,-0.10886814770917332,-0.10886814770917332,49.0,49.0,49.0,2.877551020408163,2.877551020408163,2.877551020408163,0.40816326530612246,0.40816326530612246,0.40816326530612246,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,-0.012753566816483541,-0.012753566816483541,-0.012753566816483541,26.0,26.0,26.0,3.6538461538461537,3.6538461538461537,3.6538461538461537,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.038461538461538464,0.038461538461538464,0.038461538461538464,7.3478260869565215,7.3478260869565215,7.3478260869565215,3.5,3.5,3.5,-0.21751941306612696,-0.21751941306612696,-0.21751941306612696,23.0,23.0,23.0,2.0,2.0,2.0,0.34782608695652173,0.34782608695652173,0.34782608695652173,0.0,0.0,0.0,Week 2
2025_02_NYG_DAL,2025,2,DAL,2025-09-14 00:00:00+00:00,0.035278117869239026,0.035278117869239026,0.035278117869239026,55.0,55.0,55.0,5.581818181818182,5.581818181818182,5.581818181818182,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.07272727272727272,0.07272727272727272,0.07272727272727272,0.2,0.2,0.2,0.12727272727272726,0.12727272727272726,0.12727272727272726,0.035861040830335714,0.035861040830335714,0.035861040830335714,33.0,33.0,33.0,5.696969696969697,5.696969696969697,5.696969696969697,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.06060606060606061,0.06060606060606061,0.06060606060606061,10.030303030303031,10.030303030303031,10.030303030303031,3.5714285714285716,3.5714285714285716,3.5714285714285716,0.034403733427593994,0.034403733427593994,0.034403733427593994,22.0,22.0,22.0,5.409090909090909,5.409090909090909,5.409090909090909,0.5909090909090909,0.5909090909090909,0.5909090909090909,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.1604501459603092,0.1604501459603092,0.1604501459603092,59.0,59.0,59.0,5.169491525423729,5.169491525423729,5.169491525423729,0.5084745762711864,0.5084745762711864,0.5084745762711864,0.1016949152542373,0.1016949152542373,0.1016949152542373,0.2033898305084746,0.2033898305084746,0.2033898305084746,0.13559322033898305,0.13559322033898305,0.13559322033898305,0.06628133483405026,0.06628133483405026,0.06628133483405026,24.0,24.0,24.0,6.0,6.0,6.0,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.041666666666666664,0.041666666666666664,0.041666666666666664,4.869565217391305,4.869565217391305,4.869565217391305,3.210526315789474,3.210526315789474,3.210526315789474,0.22502304501831533,0.22502304501831533,0.22502304501831533,35.0,35.0,35.0,4.6,4.6,4.6,0.4857142857142857,0.4857142857142857,0.4857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,Week 2
2025_02_DEN_IND,2025,2,DEN,2025-09-14 00:00:00+00:00,-0.14790463857146785,-0.14790463857146785,-0.14790463857146785,69.0,69.0,69.0,4.6231884057971016,4.6231884057971016,4.6231884057971016,0.391304347826087,0.391304347826087,0.391304347826087,0.07246376811594203,0.07246376811594203,0.07246376811594203,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.11594202898550725,0.11594202898550725,0.11594202898550725,-0.186726018072547,-0.186726018072547,-0.186726018072547,41.0,41.0,41.0,4.048780487804878,4.048780487804878,4.048780487804878,0.3902439024390244,0.3902439024390244,0.3902439024390244,0.024390243902439025,0.024390243902439025,0.024390243902439025,5.325,5.325,5.325,3.76,3.76,3.76,-0.09105904715917339,-0.09105904715917339,-0.09105904715917339,28.0,28.0,28.0,5.464285714285714,5.464285714285714,5.464285714285714,0.39285714285714285,0.39285714285714285,0.39285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,-0.4102946305332314,-0.4102946305332314,-0.4102946305332314,55.0,55.0,55.0,2.418181818181818,2.418181818181818,2.418181818181818,0.23636363636363636,0.23636363636363636,0.23636363636363636,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.2545454545454545,0.2545454545454545,0.2545454545454545,0.03636363636363636,0.03636363636363636,0.03636363636363636,-0.39380760055258246,-0.39380760055258246,-0.39380760055258246,34.0,34.0,34.0,1.8235294117647058,1.8235294117647058,1.8235294117647058,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.029411764705882353,0.029411764705882353,0.029411764705882353,10.5,10.5,10.5,5.333333333333333,5.333333333333333,5.333333333333333,-0.4369879171685676,-0.4369879171685676,-0.4369879171685676,21.0,21.0,21.0,3.380952380952381,3.380952380952381,3.380952380952381,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,Week 2
2025_02_CHI_DET,2025,2,DET,2025-09-14 00:00:00+00:00,-0.0622777864609656,-0.0622777864609656,-0.0622777864609656,64.0,64.0,64.0,3.859375,3.859375,3.859375,0.421875,0.421875,0.421875,0.03125,0.03125,0.03125,0.234375,0.234375,0.234375,0.078125,0.078125,0.078125,0.031962275764993685,0.031962275764993685,0.031962275764993685,43.0,43.0,43.0,4.651162790697675,4.651162790697675,4.651162790697675,0.46511627906976744,0.46511627906976744,0.46511627906976744,0.023255813953488372,0.023255813953488372,0.023255813953488372,4.17948717948718,4.17948717948718,4.17948717948718,3.903225806451613,3.903225806451613,3.903225806451613,-0.25524553292364416,-0.25524553292364416,-0.25524553292364416,21.0,21.0,21.0,2.238095238095238,2.238095238095238,2.238095238095238,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.19962787307459212,0.19962787307459212,0.19962787307459212,46.0,46.0,46.0,5.804347826086956,5.804347826086956,5.804347826086956,0.43478260869565216,0.43478260869565216,0.43478260869565216,0.10869565217391304,0.10869565217391304,0.10869565217391304,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.45751337509230317,0.45751337509230317,0.45751337509230317,22.0,22.0,22.0,8.545454545454545,8.545454545454545,8.545454545454545,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.13636363636363635,0.13636363636363635,0.13636363636363635,11.5,11.5,11.5,2.4375,2.4375,2.4375,-0.03676717044164298,-0.03676717044164298,-0.03676717044164298,24.0,24.0,24.0,3.2916666666666665,3.2916666666666665,3.2916666666666665,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,Week 2
2025_02_DEN_IND,2025,2,IND,2025-09-14 00:00:00+00:00,0.2645682559748231,0.2645682559748231,0.2645682559748231,70.0,70.0,70.0,5.9714285714285715,5.9714285714285715,5.9714285714285715,0.5285714285714286,0.5285714285714286,0.5285714285714286,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.1,0.1,0.1,0.4332571117027661,0.4332571117027661,0.4332571117027661,30.0,30.0,30.0,8.733333333333333,8.733333333333333,8.733333333333333,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.13333333333333333,0.13333333333333333,0.13333333333333333,6.758620689655173,6.758620689655173,6.758620689655173,5.090909090909091,5.090909090909091,5.090909090909091,0.13805161417886577,0.13805161417886577,0.13805161417886577,40.0,40.0,40.0,3.9,3.9,3.9,0.5,0.5,0.5,0.15,0.15,0.15,-0.25682406793280127,-0.25682406793280127,-0.25682406793280127,47.0,47.0,47.0,4.531914893617022,4.531914893617022,4.531914893617022,0.425531914893617,0.425531914893617,0.425531914893617,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.2127659574468085,0.2127659574468085,0.2127659574468085,0.10638297872340426,0.10638297872340426,0.10638297872340426,-0.46121626345348943,-0.46121626345348943,-0.46121626345348943,35.0,35.0,35.0,3.857142857142857,3.857142857142857,3.857142857142857,0.37142857142857144,0.37142857142857144,0.37142857142857144,0.02857142857142857,0.02857142857142857,0.02857142857142857,7.548387096774194,7.548387096774194,7.548387096774194,4.157894736842105,4.157894736842105,4.157894736842105,0.3393198356692058,0.3393198356692058,0.3393198356692058,12.0,12.0,12.0,6.5,6.5,6.5,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.16666666666666666,0.16666666666666666,0.16666666666666666,Week 2
2025_02_JAX_CIN,2025,2,JAX,2025-09-14 00:00:00+00:00,0.15245799652321068,0.15245799652321068,0.15245799652321068,60.0,60.0,60.0,6.333333333333333,6.333333333333333,6.333333333333333,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.11666666666666667,0.11666666666666667,0.11666666666666667,0.2,0.2,0.2,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.04852573403405384,0.04852573403405384,0.04852573403405384,30.0,30.0,30.0,5.933333333333334,5.933333333333334,5.933333333333334,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,7.433333333333334,7.433333333333334,7.433333333333334,4.2105263157894735,4.2105263157894735,4.2105263157894735,0.25639025901236756,0.25639025901236756,0.25639025901236756,30.0,30.0,30.0,6.733333333333333,6.733333333333333,6.733333333333333,0.5,0.5,0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,-0.2563797084211179,-0.2563797084211179,-0.2563797084211179,60.0,60.0,60.0,4.266666666666667,4.266666666666667,4.266666666666667,0.35,0.35,0.35,0.05,0.05,0.05,0.25,0.25,0.25,0.13333333333333333,0.13333333333333333,0.13333333333333333,-0.4278524880928261,-0.4278524880928261,-0.4278524880928261,36.0,36.0,36.0,3.9444444444444446,3.9444444444444446,3.9444444444444446,0.3055555555555556,0.3055555555555556,0.3055555555555556,0.05555555555555555,0.05555555555555555,0.05555555555555555,7.685714285714286,7.685714285714286,7.685714285714286,3.3333333333333335,3.3333333333333335,3.3333333333333335,0.0008294610864444015,0.0008294610864444015,0.0008294610864444015,24.0,24.0,24.0,4.75,4.75,4.75,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.041666666666666664,0.041666666666666664,0.041666666666666664,Week 2
2025_02_PHI_KC,2025,2,KC,2025-09-14 00:00:00+00:00,0.21523830751852047,0.21523830751852047,0.21523830751852047,58.0,58.0,58.0,5.982758620689655,5.982758620689655,5.982758620689655,0.46551724137931033,0.46551724137931033,0.46551724137931033,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.2413793103448276,0.2413793103448276,0.2413793103448276,0.08620689655172414,0.08620689655172414,0.08620689655172414,0.08725319262866171,0.08725319262866171,0.08725319262866171,41.0,41.0,41.0,6.073170731707317,6.073170731707317,6.073170731707317,0.4146341463414634,0.4146341463414634,0.4146341463414634,0.07317073170731707,0.07317073170731707,0.07317073170731707,7.131578947368421,7.131578947368421,7.131578947368421,4.833333333333333,4.833333333333333,4.833333333333333,0.5239082904881798,0.5239082904881798,0.5239082904881798,17.0,17.0,17.0,5.764705882352941,5.764705882352941,5.764705882352941,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.3200720840759058,0.3200720840759058,0.3200720840759058,59.0,59.0,59.0,6.745762711864407,6.745762711864407,6.745762711864407,0.576271186440678,0.576271186440678,0.576271186440678,0.1016949152542373,0.1016949152542373,0.1016949152542373,0.2033898305084746,0.2033898305084746,0.2033898305084746,0.11864406779661017,0.11864406779661017,0.11864406779661017,0.47479086920147634,0.47479086920147634,0.47479086920147634,37.0,37.0,37.0,8.216216216216216,8.216216216216216,8.216216216216216,0.6216216216216216,0.6216216216216216,0.6216216216216216,0.10810810810810811,0.10810810810810811,0.10810810810810811,10.058823529411764,10.058823529411764,10.058823529411764,5.36,5.36,5.36,0.05986321818290074,0.05986321818290074,0.05986321818290074,22.0,22.0,22.0,4.2727272727272725,4.2727272727272725,4.2727272727272725,0.5,0.5,0.5,0.09090909090909091,0.09090909090909091,0.09090909090909091,Week 2
2025_02_LA_TEN,2025,2,LA,2025-09-14 00:00:00+00:00,-0.03839154758130793,-0.03839154758130793,-0.03839154758130793,55.0,55.0,55.0,5.418181818181818,5.418181818181818,5.418181818181818,0.41818181818181815,0.41818181818181815,0.41818181818181815,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.23636363636363636,0.23636363636363636,0.23636363636363636,0.12727272727272726,0.12727272727272726,0.12727272727272726,0.06178695518792665,0.06178695518792665,0.06178695518792665,32.0,32.0,32.0,7.0,7.0,7.0,0.4375,0.4375,0.4375,0.15625,0.15625,0.15625,7.793103448275862,7.793103448275862,7.793103448275862,3.238095238095238,3.238095238095238,3.238095238095238,-0.1777703340428517,-0.1777703340428517,-0.1777703340428517,23.0,23.0,23.0,3.217391304347826,3.217391304347826,3.217391304347826,0.391304347826087,0.391304347826087,0.391304347826087,0.0,0.0,0.0,-0.13239190355484282,-0.13239190355484282,-0.13239190355484282,57.0,57.0,57.0,4.649122807017544,4.649122807017544,4.649122807017544,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.08771929824561403,0.08771929824561403,0.08771929824561403,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.03508771929824561,0.03508771929824561,0.03508771929824561,-0.286607832490679,-0.286607832490679,-0.286607832490679,30.0,30.0,30.0,5.033333333333333,5.033333333333333,5.033333333333333,0.4,0.4,0.4,0.06666666666666667,0.06666666666666667,0.06666666666666667,6.37037037037037,6.37037037037037,6.37037037037037,3.8421052631578947,3.8421052631578947,3.8421052631578947,0.03895912859608623,0.03895912859608623,0.03895912859608623,27.0,27.0,27.0,4.222222222222222,4.222222222222222,4.222222222222222,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,Week 2
2025_02_NE_MIA,2025,2,MIA,2025-09-14 00:00:00+00:00,-0.25682406793280127,-0.25682406793280127,-0.25682406793280127,47.0,47.0,47.0,4.531914893617022,4.531914893617022,4.531914893617022,0.425531914893617,0.425531914893617,0.425531914893617,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.2127659574468085,0.2127659574468085,0.2127659574468085,0.10638297872340426,0.10638297872340426,0.10638297872340426,-0.46121626345348943,-0.46121626345348943,-0.46121626345348943,35.0,35.0,35.0,3.857142857142857,3.857142857142857,3.857142857142857,0.37142857142857144,0.37142857142857144,0.37142857142857144,0.02857142857142857,0.02857142857142857,0.02857142857142857,7.548387096774194,7.548387096774194,7.548387096774194,4.157894736842105,4.157894736842105,4.157894736842105,0.3393198356692058,0.3393198356692058,0.3393198356692058,12.0,12.0,12.0,6.5,6.5,6.5,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2645682559748231,0.2645682559748231,0.2645682559748231,70.0,70.0,70.0,5.9714285714285715,5.9714285714285715,5.9714285714285715,0.5285714285714286,0.5285714285714286,0.5285714285714286,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.1,0.1,0.1,0.4332571117027661,0.4332571117027661,0.4332571117027661,30.0,30.0,30.0,8.733333333333333,8.733333333333333,8.733333333333333,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.13333333333333333,0.13333333333333333,0.13333333333333333,6.758620689655173,6.758620689655173,6.758620689655173,5.090909090909091,5.090909090909091,5.090909090909091,0.13805161417886577,0.13805161417886577,0.13805161417886577,40.0,40.0,40.0,3.9,3.9,3.9,0.5,0.5,0.5,0.15,0.15,0.15,Week 2
